Name,Favorite,Rating,AniName,FavChar,CharName,Ranked,Popularity,Members
"Nozawa, Masako",3524,7.2,Futari wa Precure: Max Heart Movie 2 - Yukizora no Tomodachi,0,Muta,3550,7430,6980
"Nozawa, Masako",3524,6.9,Futari wa Precure: Max Heart Movie 1,1,"Yukishiro, Sanae",5165,7310,7247
"Nozawa, Masako",3524,6.9,Futari wa Precure: Max Heart Movie 1,0,Round,5165,7310,7247
"Nozawa, Masako",3524,0,"Sayonara, Midori ga ike: Tobe! Tako Glider!!",0,Kerokichi,17798,19590,244
"Nozawa, Masako",3524,7.12,Futari wa Precure: Max Heart,1,"Yukishiro, Sanae",4017,4903,19807
"Nozawa, Masako",3524,7.06,Digimon X-Evolution,22,Dukemon,4327,4749,21297
"Nozawa, Masako",3524,6.09,Sore Ike! Anpanman: Anpanman to Christmas no Hoshi,0,Shichu-obasan,9471,16678,443
"Nozawa, Masako",3524,7.72,Keroro Gunsou,1,Orara,1226,2436,77680
"Nozawa, Masako",3524,7.16,Futari wa Precure,1,"Yukishiro, Sanae",3761,3074,51762
"Nozawa, Masako",3524,6.64,E's Otherwise,3,"Belvedere, Shen-Long",6585,5211,16824
"Nozawa, Masako",3524,7.13,Pokemon Advanced Generation,3,Masamune,3963,1266,189649
"Nozawa, Masako",3524,6.54,Ginga Tetsudou 999 for Planetarium,49,"Hoshino, Tetsurou",7172,12754,1241
"Nozawa, Masako",3524,6.94,Rockman.EXE,0,"Electel, Tesla",4947,3543,39957
"Nozawa, Masako",3524,7.08,Digimon Tamers: Bousou Digimon Tokkyuu,146,Guilmon,4244,4361,25981
"Nozawa, Masako",3524,6.98,Digimon Tamers: Boukensha-tachi no Tatakai,146,Guilmon,4722,4640,22430
"Nozawa, Masako",3524,6.1,Ginga Tetsudou 999: Niji no Michishirube,49,"Hoshino, Tetsurou",9437,13719,948
"Nozawa, Masako",3524,6.61,Parappa the Rapper,0,Sister Corn,6756,8648,4806
"Nozawa, Masako",3524,7.65,Digimon Tamers,146,Guilmon,1419,1212,199347
"Nozawa, Masako",3524,7.65,Digimon Tamers,0,Narrator,1419,1212,199347
"Nozawa, Masako",3524,0,Araiguma Rascal Specials,3,Rascal,18274,15756,538
"Nozawa, Masako",3524,7.03,Tottoko Hamtarou,0,Ohamubaa-san,4471,2832,60489
"Nozawa, Masako",3524,7.03,Tottoko Hamtarou,0,"Haruna, Willow",4471,2832,60489
"Nozawa, Masako",3524,7.1,Love Hina,1,"Urashima, Hinata",4127,912,267030
"Nozawa, Masako",3524,6.84,Dual! Parallel Runrun Monogatari Special,0,"Nanjouin, Reika",5483,8098,5660
"Nozawa, Masako",3524,8.72,One Piece,20,Kureha,51,19,2358593
"Nozawa, Masako",3524,6.56,Pokemon: Pikachu Tankentai,0,Elekid,7050,4333,26336
"Nozawa, Masako",3524,7.12,Dual! Parallel Lun-Lun Monogatari,0,"Nanjouin, Reika",4013,4986,19026
"Nozawa, Masako",3524,6.95,Totsugeki! Pappara-tai,0,Sanchos,4900,13039,1149
"Nozawa, Masako",3524,6.95,Totsugeki! Pappara-tai,0,"Mizushima, Akiko",4900,13039,1149
"Nozawa, Masako",3524,6.95,Totsugeki! Pappara-tai,0,X-Heart,4900,13039,1149
"Nozawa, Masako",3524,6.68,Ginga Hyouryuu Vifam 13,1,"Norton, Kentsu",6343,13938,892
"Nozawa, Masako",3524,6.72,Ginga Tetsudou 999: Eternal Fantasy,49,"Hoshino, Tetsurou",6136,8428,5132
"Nozawa, Masako",3524,7.01,Dr. Slump,28008,"Son, Gokuu",4589,5024,18616
"Nozawa, Masako",3524,8.02,Kindaichi Shounen no Jikenbo,0,"Konda, Tomoyo",622,3998,31502
"Nozawa, Masako",3524,6.56,Dragon Ball GT: Gokuu Gaiden! Yuuki no Akashi wa Suushinchuu,28008,"Son, Gokuu",7027,2434,78133
"Nozawa, Masako",3524,6.56,Dragon Ball GT: Gokuu Gaiden! Yuuki no Akashi wa Suushinchuu,168,"Son, Gokuu Jr.",7027,2434,78133
"Nozawa, Masako",3524,7.15,Dragon Ball Movie 4: Saikyou e no Michi,28008,"Son, Gokuu",3826,2778,62707
"Nozawa, Masako",3524,6.5,Dragon Ball GT,28008,"Son, Gokuu",7364,342,632138
"Nozawa, Masako",3524,6.5,Dragon Ball GT,6720,"Son, Gohan",7364,342,632138
"Nozawa, Masako",3524,6.5,Dragon Ball GT,168,"Son, Gokuu Jr.",7364,342,632138
"Nozawa, Masako",3524,6.5,Dragon Ball GT,622,"Son, Goten",7364,342,632138
"Nozawa, Masako",3524,6.5,Dragon Ball GT,706,Gogeta,7364,342,632138
"Nozawa, Masako",3524,8.18,Meitantei Conan,0,"Wakamatsu, Serika",401,679,349296
"Nozawa, Masako",3524,7.36,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,28008,"Son, Gokuu",2598,1689,133228
"Nozawa, Masako",3524,7.36,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,6720,"Son, Gohan",2598,1689,133228
"Nozawa, Masako",3524,7.36,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,622,"Son, Goten",2598,1689,133228
"Nozawa, Masako",3524,7.36,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,84,Gotenks,2598,1689,133228
"Nozawa, Masako",3524,7.6,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,28008,"Son, Gokuu",1566,1513,153694
"Nozawa, Masako",3524,7.6,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,6720,"Son, Gohan",1566,1513,153694
"Nozawa, Masako",3524,7.6,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,622,"Son, Goten",1566,1513,153694
"Nozawa, Masako",3524,7.6,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,706,Gogeta,1566,1513,153694
"Nozawa, Masako",3524,7.6,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,84,Gotenks,1566,1513,153694
"Nozawa, Masako",3524,6.25,Iczer-Girl Iczelion,0,Iczel,8708,9513,3577
"Nozawa, Masako",3524,6.25,Iczer-Girl Iczelion,0,Iczel Gold,8708,9513,3577
"Nozawa, Masako",3524,6.25,Iczer-Girl Iczelion,0,Iczel Black,8708,9513,3577
"Nozawa, Masako",3524,6.25,Iczer-Girl Iczelion,0,Iczel Silver,8708,9513,3577
"Nozawa, Masako",3524,5.78,Dragon Ball Z Movie 11: Super Senshi Gekiha!! Katsu no wa Ore da,28008,"Son, Gokuu",10776,1786,124538
"Nozawa, Masako",3524,5.78,Dragon Ball Z Movie 11: Super Senshi Gekiha!! Katsu no wa Ore da,622,"Son, Goten",10776,1786,124538
"Nozawa, Masako",3524,6.77,Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai,28008,"Son, Gokuu",5820,1677,133896
"Nozawa, Masako",3524,6.77,Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai,6720,"Son, Gohan",5820,1677,133896
"Nozawa, Masako",3524,6.77,Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai,622,"Son, Goten",5820,1677,133896
"Nozawa, Masako",3524,6.72,Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,28008,"Son, Gokuu",6130,3106,50508
"Nozawa, Masako",3524,6.72,Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,6720,"Son, Gohan",6130,3106,50508
"Nozawa, Masako",3524,6.72,Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,32,Turles,6130,3106,50508
"Nozawa, Masako",3524,7.12,Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu,28008,"Son, Gokuu",4012,1801,122760
"Nozawa, Masako",3524,7.12,Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu,6720,"Son, Gohan",4012,1801,122760
"Nozawa, Masako",3524,7.32,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",28008,"Son, Gokuu",2850,1437,163682
"Nozawa, Masako",3524,7.32,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",6720,"Son, Gohan",2850,1437,163682
"Nozawa, Masako",3524,7.79,Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks,6720,"Son, Gohan",1033,1935,111585
"Nozawa, Masako",3524,6.7,Oyayubi Hime Monogatari,0,Aunt Ruth,6269,11172,2105
"Nozawa, Masako",3524,6.84,Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin,28008,"Son, Gokuu",5481,1784,124556
"Nozawa, Masako",3524,6.84,Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin,6720,"Son, Gohan",5481,1784,124556
"Nozawa, Masako",3524,6.54,Dragon Ball Z: Summer Vacation Special,28008,"Son, Gokuu",7171,5563,14173
"Nozawa, Masako",3524,6.54,Dragon Ball Z: Summer Vacation Special,6720,"Son, Gohan",7171,5563,14173
"Nozawa, Masako",3524,6.8,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,28008,"Son, Gokuu",5673,1735,129313
"Nozawa, Masako",3524,6.8,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,6720,"Son, Gohan",5673,1735,129313
"Nozawa, Masako",3524,6.43,Dragon Ball Z: Atsumare! Gokuu World,28008,"Son, Gokuu",7778,4634,22539
"Nozawa, Masako",3524,6.43,Dragon Ball Z: Atsumare! Gokuu World,6720,"Son, Gohan",7778,4634,22539
"Nozawa, Masako",3524,7.07,Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou,28008,"Son, Gokuu",4259,1536,150246
"Nozawa, Masako",3524,7.07,Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou,6720,"Son, Gohan",4259,1536,150246
"Nozawa, Masako",3524,7.07,Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou,989,Bardock,4259,1536,150246
"Nozawa, Masako",3524,6.24,Gamba to Kawauso no Bouken,3,Gamba,8787,15654,551
"Nozawa, Masako",3524,6.55,Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu,28008,"Son, Gokuu",7094,1818,121139
"Nozawa, Masako",3524,6.55,Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu,6720,"Son, Gohan",7094,1818,121139
"Nozawa, Masako",3524,7.72,Ushiro no Shoumen Daare,0,"Nakane, Kisaburou",1213,5678,13536
"Nozawa, Masako",3524,7.58,Dragon Ball Z Special 1: Tatta Hitori no Saishuu Kessen,28008,"Son, Gokuu",1633,2004,106192
"Nozawa, Masako",3524,7.58,Dragon Ball Z Special 1: Tatta Hitori no Saishuu Kessen,989,Bardock,1633,2004,106192
"Nozawa, Masako",3524,6.88,Karakuri Kengou Den Musashi Lord,0,Musashi,5268,13447,1018
"Nozawa, Masako",3524,0,Kimu no Juujika,0,"Kim, Sefan",15687,17588,375
"Nozawa, Masako",3524,6.69,Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen,28008,"Son, Gokuu",6316,1643,138112
"Nozawa, Masako",3524,6.69,Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen,6720,"Son, Gohan",6316,1643,138112
"Nozawa, Masako",3524,6.69,Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen,32,Turles,6316,1643,138112
"Nozawa, Masako",3524,6.59,Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu,28008,"Son, Gokuu",6827,1897,114560
"Nozawa, Masako",3524,6.59,Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu,6720,"Son, Gohan",6827,1897,114560
"Nozawa, Masako",3524,7.31,Dash! Yonkurou,0,"Hinomaru, Yonkurou",2868,10606,2510
"Nozawa, Masako",3524,6.64,Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!,28008,"Son, Gokuu",6584,1787,124448
"Nozawa, Masako",3524,6.64,Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!,6720,"Son, Gohan",6584,1787,124448
"Nozawa, Masako",3524,6.06,Midori no Neko,1,Green,9618,11376,1982
"Nozawa, Masako",3524,8.18,Dragon Ball Z,28008,"Son, Gokuu",410,112,1227916
"Nozawa, Masako",3524,8.18,Dragon Ball Z,6720,"Son, Gohan",410,112,1227916
"Nozawa, Masako",3524,8.18,Dragon Ball Z,622,"Son, Goten",410,112,1227916
"Nozawa, Masako",3524,8.18,Dragon Ball Z,989,Bardock,410,112,1227916
"Nozawa, Masako",3524,8.18,Dragon Ball Z,413,Vegetto,410,112,1227916
"Nozawa, Masako",3524,8.18,Dragon Ball Z,84,Gotenks,410,112,1227916
"Nozawa, Masako",3524,0,Biriken Nandemo Shoukai,0,Billy Inu,18608,17141,404
"Nozawa, Masako",3524,7.31,Aoi Blink,4,Blink,2858,10737,2426
"Nozawa, Masako",3524,7.31,Aoi Blink,1,"Shiki, Kakeru",2858,10737,2426
"Nozawa, Masako",3524,0,Wansa-kun OVA,0,Kota,14309,18073,336
"Nozawa, Masako",3524,7.03,Sore Ike! Anpanman,0,Shichu-obasan,4464,8971,4305
"Nozawa, Masako",3524,7.03,Sore Ike! Anpanman,0,Pachiri-kun,4464,8971,4305
"Nozawa, Masako",3524,7.03,Sore Ike! Anpanman,0,Honoo-kun,4464,8971,4305
"Nozawa, Masako",3524,7.03,Sore Ike! Anpanman,0,Pirate lobster,4464,8971,4305
"Nozawa, Masako",3524,5.82,What's Michael? 2,0,Poppo,10644,14229,818
"Nozawa, Masako",3524,6.83,Dragon Ball Movie 3: Makafushigi Daibouken,28008,"Son, Gokuu",5508,2877,58774
"Nozawa, Masako",3524,6.7,Dragon Ball Specials,28008,"Son, Gokuu",6243,3959,32156
"Nozawa, Masako",3524,6.52,Ultra B: Black Hole kara no Dokusaisha BB!!,0,"Suzumoto, Kazuyo",7262,15934,519
"Nozawa, Masako",3524,6.75,Dragon Ball Movie 2: Majinjou no Nemurihime,28008,"Son, Gokuu",5975,2699,65856
"Nozawa, Masako",3524,6.67,Takarajima Movie,10,"Hawkins, Jim",6383,12861,1202
"Nozawa, Masako",3524,6.52,Ultra B,0,"Suzumoto, Kazuyo",7261,11445,1936
"Nozawa, Masako",3524,6.77,Dragon Ball Movie 1: Shen Long no Densetsu,28008,"Son, Gokuu",5819,2621,69168
"Nozawa, Masako",3524,5.9,Doteraman,0,Souji Oni,10299,15484,575
"Nozawa, Masako",3524,7.06,Oz no Mahoutsukai (TV),0,Tip,4346,10092,2942
"Nozawa, Masako",3524,7.06,Oz no Mahoutsukai (TV),0,Wicked Witch of the East,4346,10092,2942
"Nozawa, Masako",3524,7.48,Anmitsu Hime,0,Tsukune,2034,11497,1899
"Nozawa, Masako",3524,7.48,Anmitsu Hime,0,Umeboshimaru,2034,11497,1899
"Nozawa, Masako",3524,7.97,Dragon Ball,28008,"Son, Gokuu",688,148,1041503
"Nozawa, Masako",3524,4.78,Cool Cool Bye,0,"Han, Lek",12979,11890,1652
"Nozawa, Masako",3524,7.13,Ai Shoujo Pollyanna Story,1,"Harrington, Polly",3920,7852,6096
"Nozawa, Masako",3524,5.6,What's Michael?,0,Poppo,11491,12211,1481
"Nozawa, Masako",3524,6.6,Hey! Bumboo,1,Bumboo,6810,11776,1729
"Nozawa, Masako",3524,7.46,Meitantei Holmes,0,Michael,2140,5785,12843
"Nozawa, Masako",3524,6.94,Chouriki Robo Galatt,0,Miller,4925,12790,1227
"Nozawa, Masako",3524,7.68,Mahou no Yousei Persia,0,Hanatare,1319,9154,4026
"Nozawa, Masako",3524,5.94,Bouken-tachi Gamba to Nanbiki no Nakama,3,Gamba,10150,15821,531
"Nozawa, Masako",3524,6.96,Anime 80-nichikan Sekai Isshuu,0,Chico,4844,8028,5772
"Nozawa, Masako",3524,7.66,Ginga Hyouryuu Vifam,1,"Norton, Kentsu",1384,8482,5035
"Nozawa, Masako",3524,7.88,Igano Kabamaru,87,"Igano, Kagemaru",841,6066,11423
"Nozawa, Masako",3524,7.88,Igano Kabamaru,1,"Suu, Matsuno",841,6066,11423
"Nozawa, Masako",3524,6.44,Fushigi no Kuni no Alice,0,Benny Bunny,7706,9505,3585
"Nozawa, Masako",3524,6.69,Shin Mitsubachi Maya no Bouken,12,Willi,6294,9191,3974
"Nozawa, Masako",3524,7.8,Taiyou no Ko Esteban,15,Esteban,1016,5622,13856
"Nozawa, Masako",3524,6.05,Kaibutsu-kun: Demon no Ken,2,"Kaibutsu, Tarou",9674,15162,621
"Nozawa, Masako",3524,7.79,Urusei Yatsura,1,Kintaro,1045,2242,89496
"Nozawa, Masako",3524,6.25,Maicching Machiko-sensei,2,"Ikegami, Kenta",8720,9060,4167
"Nozawa, Masako",3524,6.42,Shin Dokonjou Gaeru,1,"Kaizuka, Hiroshi",7832,14258,811
"Nozawa, Masako",3524,5.98,Kaibutsu-kun: Kaibutsu Land e no Shoutai,2,"Kaibutsu, Tarou",9989,16573,453
"Nozawa, Masako",3524,6.93,Hyakujuu-Ou GoLion,2,"Suzuishi, Hiroshi",5004,5771,12938
"Nozawa, Masako",3524,6.93,Hyakujuu-Ou GoLion,0,Honerva,5004,5771,12938
"Nozawa, Masako",3524,7.31,Sayonara Ginga Tetsudou 999: Andromeda Shuuchakueki,49,"Hoshino, Tetsurou",2899,6435,9919
"Nozawa, Masako",3524,7.38,Kaibutsu-kun (1980),2,"Kaibutsu, Tarou",2486,11503,1891
"Nozawa, Masako",3524,6.38,Bocchan,0,Chibi,8010,11699,1772
"Nozawa, Masako",3524,7.33,Tsurikichi Sanpei,5,"Mihira, Sanpei",2739,8114,5639
"Nozawa, Masako",3524,6.53,Ginga Tetsudou 999: Glass no Clair,49,"Hoshino, Tetsurou",7199,9978,3053
"Nozawa, Masako",3524,7.37,Tom Sawyer no Bouken,16,"Sawyer, Tom",2575,6550,9564
"Nozawa, Masako",3524,7.59,Ginga Tetsudou 999 (Movie),49,"Hoshino, Tetsurou",1624,4790,20975
"Nozawa, Masako",3524,7.86,Ginga Tetsudou 999,49,"Hoshino, Tetsurou",895,3594,39005
"Nozawa, Masako",3524,7.38,Toushou Daimos,0,Genta,2509,7747,6316
"Nozawa, Masako",3524,7.84,Lupin III: Part II,0,Chico,933,3763,35420
"Nozawa, Masako",3524,6.98,Arrow Emblem Grand Prix no Taka,0,"Oose, Hangorou",4713,10605,2511
"Nozawa, Masako",3524,7.19,Ore wa Teppei,0,"Uesugi, Teppei",3611,11340,2008
"Nozawa, Masako",3524,7.15,Araiguma Rascal,3,Rascal,3814,9483,3620
"Nozawa, Masako",3524,7.15,Araiguma Rascal,1,"Sunderland, Greta",3814,9483,3620
"Nozawa, Masako",3524,7.08,Chou Denji Robo Combattler V,0,Ropet,4242,9045,4195
"Nozawa, Masako",3524,6.79,Huckleberry no Bouken,15,"Finn, Huckleberry",5734,10856,2334
"Nozawa, Masako",3524,7.64,Gamba no Bouken,3,Gamba,1438,8622,4853
"Nozawa, Masako",3524,6.7,La Seine no Hoshi,0,Danton,6258,10135,2902
"Nozawa, Masako",3524,6.65,Mitsubachi Maya no Bouken,12,Willi,6533,6302,10399
"Nozawa, Masako",3524,7.23,Majokko Megu-chan,1,Saturn,3329,9270,3868
"Nozawa, Masako",3524,7.41,Alps no Shoujo Heidi,0,The Boy With the Barrel Organ,2369,3628,38239
"Nozawa, Masako",3524,6.81,Dororon Enma-kun,30,Enma,5650,8847,4503
"Nozawa, Masako",3524,7.17,Wansa-kun,0,Kota,3722,12775,1232
"Nozawa, Masako",3524,7.41,Doraemon,1127,Doraemon,2374,4792,20962
"Nozawa, Masako",3524,7.41,Doraemon,0,Botako,2374,4792,20962
"Nozawa, Masako",3524,7.09,Dokonjou Gaeru,1,"Kaizuka, Hiroshi",4169,11118,2137
"Nozawa, Masako",3524,7.38,Gegege no Kitarou (1971),108,Kitarou,2525,9857,3191
"Nozawa, Masako",3524,7.23,Inakappe Taishou,0,"Kaze, Daizaemon",3381,13165,1103
"Nozawa, Masako",3524,6.52,Kaitei Sanman Mile,0,Isamu,7282,12779,1231
"Nozawa, Masako",3524,7.25,Konchuu Monogatari Minashigo Hutch,0,Bunkichi,3234,9224,3931
"Nozawa, Masako",3524,7.44,Tiger Mask,0,Kenta,2219,6157,10976
"Nozawa, Masako",3524,6.66,Soratobu Yuureisen,0,Hayato,6462,7773,6257
"Nozawa, Masako",3524,0,Mouretsu Atarou,0,Deko-chan,16679,15814,532
"Nozawa, Masako",3524,7.1,Kaitei Shounen Marine,0,Splasher,4121,13055,1145
"Nozawa, Masako",3524,7.38,Gegege no Kitarou (1968),108,Kitarou,2524,8352,5270
"Nozawa, Masako",3524,7.13,Obake no Q-tarou,0,"Ouhara, Shinichi",3959,13096,1130
"Colquhoun, Connor",3510,8.31,Ginga Eiyuu Densetsu: Die Neue These - Gekitotsu,3,"Steinmetz, Karl Robert",253,4741,21346
"Colquhoun, Connor",3510,7.07,Seirei Gensouki,13,"Vulfe, Reiss",4293,646,365330
"Inoue, Kazuhiko",3498,0,Natsume Yuujinchou Shichi,4973,Madara,0,5509,14517
"Inoue, Kazuhiko",3498,0,Gintama on Theater 2D: Ikkoku Keisei-hen,53,Oboro,0,9334,3793
"Inoue, Kazuhiko",3498,6.92,Grimm Kumikyoku,0,Papa,5022,4862,20234
"Inoue, Kazuhiko",3498,7.79,Urusei Yatsura (2022) 2nd Season,0,Mendou's Father,1046,3535,40069
"Inoue, Kazuhiko",3498,7.22,Gekai Elise,0,"de Romanoff, Minchester",3399,2496,75061
"Inoue, Kazuhiko",3498,7.77,Tsuki ga Michibiku Isekai Douchuu 2nd Season,1,"Rembrandt, Patrick",1093,1194,201946
"Inoue, Kazuhiko",3498,7.51,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",0,"Lawvine, Ludger Lars",1942,1670,135021
"Inoue, Kazuhiko",3498,8.14,Dungeon Meshi,1,"Floke, Tansu",453,1033,234369
"Inoue, Kazuhiko",3498,7.19,Hikikomari Kyuuketsuki no Monmon,0,"Madhardt, Guerra",3584,2109,97975
"Inoue, Kazuhiko",3498,6.21,Seiken Gakuin no Makentsukai,0,Amilas,8893,1763,125716
"Inoue, Kazuhiko",3498,6.79,Boukensha ni Naritai to Miyako ni Deteitta Musume ga S-Rank ni Natteta,0,"Estogal, Fernand",5790,2460,76833
"Inoue, Kazuhiko",3498,6.89,Osomatsu-san: Tamashii no Takoyaki Party to Densetsu no Otomarikai,3,"Matsuno, Matsuzou",5205,11383,1974
"Inoue, Kazuhiko",3498,8.42,Meitantei Conan Movie 26: Kurogane no Submarine,10,"Shiratori, Ninzaburou",175,5949,12018
"Inoue, Kazuhiko",3498,8.24,Kimetsu no Yaiba: Katanakaji no Sato-hen,914,"Tsugikuni, Yoriichi",324,225,817937
"Inoue, Kazuhiko",3498,6.35,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta",2,Usagi,8190,840,290514
"Inoue, Kazuhiko",3498,7.45,Edens Zero 2nd Season,0,Xenolith,2179,2683,66531
"Inoue, Kazuhiko",3498,5.65,Tousouchuu: Great Mission,0,"Zebet, Ridley",11297,8569,4928
"Inoue, Kazuhiko",3498,7.47,Kyuuketsuki Sugu Shinu 2,5,Y-dan Ojisan,2068,3893,33087
"Inoue, Kazuhiko",3498,7.18,High Card,0,"Doe, John",3661,1919,112413
"Inoue, Kazuhiko",3498,7.03,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,1,Alantsil,4504,1607,142375
"Inoue, Kazuhiko",3498,7.43,Urusei Yatsura (2022),0,Mendou's Father,2280,1361,174298
"Inoue, Kazuhiko",3498,8.71,Mob Psycho 100 III,17,"Suzuki, Touichirou",53,300,677461
"Inoue, Kazuhiko",3498,5.48,Vazzrock The Animation,0,Hakubaro,11843,7502,6828
"Inoue, Kazuhiko",3498,7.54,Poputepipikku 2nd Season,542,Popuko,1826,3341,44263
"Inoue, Kazuhiko",3498,8.6,Cyberpunk: Edgerunners,18,Faraday,89,263,748411
"Inoue, Kazuhiko",3498,6.35,RWBY: Hyousetsu Teikoku,15,Ozpin,8209,1992,107091
"Inoue, Kazuhiko",3498,6.83,Toku: Touken Ranbu - Hanamaru - Setsugetsuka,1,Sanchoumou,5547,8647,4807
"Inoue, Kazuhiko",3498,8.08,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 3rd Season,18,Sylvester,535,1494,156295
"Inoue, Kazuhiko",3498,7.13,Shachiku-san wa Youjo Yuurei ni Iyasaretai.,0,"""Cute"" Voiceover of the Week",3972,3670,37288
"Inoue, Kazuhiko",3498,8.75,Kimetsu no Yaiba: Yuukaku-hen,914,"Tsugikuni, Yoriichi",44,87,1429969
"Inoue, Kazuhiko",3498,7.28,Kyuuketsuki Sugu Shinu,5,Y-dan Ojisan,3059,2209,91203
"Inoue, Kazuhiko",3498,7.69,Isekai Shokudou 2,0,"Yamagata, Daiki",1303,2124,96850
"Inoue, Kazuhiko",3498,6.25,Biohazard: Infinite Darkness,0,Graham,8696,5248,16451
"Inoue, Kazuhiko",3498,7.71,Tsuki ga Michibiku Isekai Douchuu,1,"Rembrandt, Patrick",1246,517,438666
"Inoue, Kazuhiko",3498,7.49,Natsume Yuujinchou: Hitoyoshi Kuma de no Yasashii Jikan,4973,Madara,0,8473,5050
"Inoue, Kazuhiko",3498,7.22,Tenchi Souzou Design-bu: Idea 13,2,Tsuchiya,3445,5790,12828
"Inoue, Kazuhiko",3498,6.63,Ichiban Kuji Natsume Yuujinchou: Nyanko-sensei to Hana Shirabe,4973,Madara,6668,11514,1884
"Inoue, Kazuhiko",3498,8.17,Natsume Yuujinchou: Ishi Okoshi to Ayashiki Raihousha,4973,Madara,428,3733,35957
"Inoue, Kazuhiko",3498,6.58,Nanatsu no Taizai: Funnu no Shinpan,1,Demon King,6927,534,427809
"Inoue, Kazuhiko",3498,9.04,Gintama: The Final,53,Oboro,6,1531,150815
"Inoue, Kazuhiko",3498,7.17,Tenchi Souzou Design-bu,2,Tsuchiya,3714,2411,79304
"Inoue, Kazuhiko",3498,8.79,Shingeki no Kyojin: The Final Season,18,"Tybur, Willy",34,35,2000471
"Inoue, Kazuhiko",3498,7.43,Osomatsu-san 3rd Season,3,"Matsuno, Matsuzou",2270,4579,23044
"Inoue, Kazuhiko",3498,5.79,Guraburu!,4,Siegfried,10761,5512,14503
"Inoue, Kazuhiko",3498,6.87,Ikebukuro West Gate Park,0,"Yang, Feng",5331,1823,120513
"Inoue, Kazuhiko",3498,7.27,"Omoi, Omoware, Furi, Furare",0,Yuna's Father,3145,2433,78151
"Inoue, Kazuhiko",3498,7.07,7 Seeds 2nd Season,0,"Mozunoto, Kaname",4254,2693,66087
"Inoue, Kazuhiko",3498,5.54,ARP Backstage Pass,0,Chairman,11646,7376,7118
"Inoue, Kazuhiko",3498,7.57,Runway de Waratte,0,"Fujito, Kenji",1712,1736,129234
"Inoue, Kazuhiko",3498,6.98,Kuutei Dragons,0,Yoshi,4738,3242,46615
"Inoue, Kazuhiko",3498,8.13,Eizouken ni wa Te wo Dasu na!,3,Fujimoto-sensei,467,702,336531
"Inoue, Kazuhiko",3498,6.57,7 Seeds,0,"Mozunoto, Kaname",6987,1664,135711
