Name,Favorite,Rating,AniName,FavChar,CharName,Ranked,Popularity,Members
"Yuuki, Aoi",32705,7.06,Nanatsu no Taizai: Eiyuu-tachi wa Hashagu,1360,Diane,4324,2413,79091
"Yuuki, Aoi",32705,6.34,Isekai Quartet Relay PVs,13373,"Degurechaff, Tanya",0,7440,6952
"Yuuki, Aoi",32705,7.17,Karakuri Circus,15,Columbine,3678,1717,131439
"Yuuki, Aoi",32705,7.23,Beelzebub-jou no Okinimesu mama.,14,Dantalion,3349,2115,97620
"Yuuki, Aoi",32705,6.44,Tokyo Ghoul:re 2nd Season,71,"Yasuhisa, Kurona",7740,195,885256
"Yuuki, Aoi",32705,7.13,SSSS.Gridman,16,Borr,3970,812,299160
"Yuuki, Aoi",32705,7.42,Goblin Slayer,1,Narrator,2308,127,1127755
"Yuuki, Aoi",32705,7.19,"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari! Season 2",317,"Ayasato, Mayoi",3573,3475,41454
"Yuuki, Aoi",32705,6.88,Radiant,169,Melie,5265,1142,212855
"Yuuki, Aoi",32705,6.35,Monster Strike the Movie: Sora no Kanata,0,Yuuna,8197,9687,3376
"Yuuki, Aoi",32705,7.1,Nanatsu no Taizai Movie 1: Tenkuu no Torawarebito,1360,Diane,4120,808,300210
"Yuuki, Aoi",32705,7.54,Boku no Hero Academia the Movie 1: Futari no Hero,4689,"Asui, Tsuyu",1806,262,750750
"Yuuki, Aoi",32705,5.36,Lord of Vermilion: Guren no Ou,3,"Sakiyama, Koume",12144,3294,45265
"Yuuki, Aoi",32705,8.19,Asobi Asobase,50,"Aozora, Tsugumi",389,468,480846
"Yuuki, Aoi",32705,5.7,Hyakuren no Haou to Seiyaku no Valkyria,6,Albertina,11141,1235,194641
"Yuuki, Aoi",32705,6.21,Yin Yang Shi: Ping An Wu Yu,0,Koi no sei,8896,9838,3207
"Yuuki, Aoi",32705,6.21,Yin Yang Shi: Ping An Wu Yu,1,Kocho no Sei,8896,9838,3207
"Yuuki, Aoi",32705,7.93,Wotaku ni Koi wa Muzukashii,354,"Sakuragi, Kou",744,158,987930
"Yuuki, Aoi",32705,6.71,Youkai Watch: Shadow Side,5,"Amano, Natsume",6185,10316,2754
"Yuuki, Aoi",32705,7.32,Piano no Mori (TV),6,"Maruyama, Takako",2807,1745,128087
"Yuuki, Aoi",32705,6.44,Persona 5 the Animation,1243,"Sakura, Futaba",7721,941,258194
"Yuuki, Aoi",32705,7.87,Hoozuki no Reitetsu 2nd Season: Sono Ni,0,Takiyasha-hime,863,4113,29412
"Yuuki, Aoi",32705,8.01,Boku no Hero Academia 3rd Season,4689,"Asui, Tsuyu",635,26,2187008
"Yuuki, Aoi",32705,6.53,Mahou Shoujo Site,1,Site Kanrinin 2,7213,1018,238411
"Yuuki, Aoi",32705,7.54,Kakuriyo no Yadomeshi,0,Ougon-douji,1815,1379,171231
"Yuuki, Aoi",32705,6.34,Boku no Kanojo ga Majimesugiru Sho-bitch na Ken OVA,167,"Kousaka, Akiho",8229,3272,45802
"Yuuki, Aoi",32705,7.4,Doraemon Movie 38: Nobita no Takarajima,2,Quiz,2387,7617,6570
"Yuuki, Aoi",32705,5.58,Akuma no Memumemu-chan,0,"Koihinata, Hyouta",11548,9138,4044
"Yuuki, Aoi",32705,7.57,Nanatsu no Taizai: Imashime no Fukkatsu,1360,Diane,1699,128,1126680
"Yuuki, Aoi",32705,7.57,Nanatsu no Taizai: Imashime no Fukkatsu,8,Cath,1699,128,1126680
"Yuuki, Aoi",32705,7.37,Hakata Tonkotsu Ramens,3,Misaki,2528,1494,156206
"Yuuki, Aoi",32705,7.72,Hakumei to Mikochi,7,Konju,1220,2705,65609
"Yuuki, Aoi",32705,6.45,Death March kara Hajimaru Isekai Kyousoukyoku,100,Arisa,7661,439,507799
"Yuuki, Aoi",32705,7.29,Poputepipikku,542,Popuko,2967,1084,223805
"Yuuki, Aoi",32705,7.23,Nanatsu no Taizai: Imashime no Fukkatsu Joshou,1360,Diane,3325,2684,66498
"Yuuki, Aoi",32705,6.96,Senki Zesshou Symphogear AXZ: Senki Zesshou Shinai Symphogear,819,"Tachibana, Hibiki",4814,8276,5383
"Yuuki, Aoi",32705,8.92,3-gatsu no Lion 2nd Season,3,"Takagi, Megumi",18,567,402625
"Yuuki, Aoi",32705,6.22,Boku no Kanojo ga Majimesugiru Sho-bitch na Ken,167,"Kousaka, Akiho",8846,873,278611
"Yuuki, Aoi",32705,6.58,Road to You,1,"Hiiragi, Yui",6917,5887,12275
"Yuuki, Aoi",32705,7.61,Kino no Tabi: The Beautiful World - The Animated Series,4946,Kino,1538,1165,208482
"Yuuki, Aoi",32705,0.0,Kuruneko (ONA),0,Mon-san,18520,14633,720
"Yuuki, Aoi",32705,6.86,A-Channel: Nabe wo Tabeyou,440,"Ichii, Tooru",5316,6708,8976
"Yuuki, Aoi",32705,7.14,Gundam Build Fighters: GM no Gyakushuu,4,Mihoshi,3903,6513,9662
"Yuuki, Aoi",32705,8.18,Ballroom e Youkoso,3,"Koumoto, Akira",405,703,336018
"Yuuki, Aoi",32705,7.56,Shoukoku no Altair,0,"Grimaldi, Brigitta",1728,2428,78456
"Yuuki, Aoi",32705,6.73,Aho Girl,413,"Hanabatake, Yoshiko",6041,448,496821
"Yuuki, Aoi",32705,5.89,Battle Girl High School,12,Sadone,10336,4469,24548
"Yuuki, Aoi",32705,7.65,Senki Zesshou Symphogear AXZ,819,"Tachibana, Hibiki",1407,3697,36798
"Yuuki, Aoi",32705,7.67,Free! Movie 2: Timeless Medley - Yakusoku,904,"Yamazaki, Sousuke",1338,3402,43037
"Yuuki, Aoi",32705,7.22,Boku no Hero Academia: Training of the Dead,4689,"Asui, Tsuyu",3368,1205,200202
"Yuuki, Aoi",32705,7.55,Fairy Tail Movie 2: Dragon Cry,1,Sonya,1758,1244,192183
"Yuuki, Aoi",32705,5.71,Soutai Sekai,4,Miko,11046,6893,8428
"Yuuki, Aoi",32705,5.71,Soutai Sekai,1,Riko,11046,6893,8428
"Yuuki, Aoi",32705,6.81,ACCA: 13-ku Kansatsu-ka Specials,52,"Otus, Lotta",5620,6285,10447
"Yuuki, Aoi",32705,8.19,Yoru wa Mijikashi Arukeyo Otome,2,Princess Daruma,387,1750,126942
"Yuuki, Aoi",32705,7.35,Sakurada Reset,185,"Souma, Sumire",2643,1572,146232
"Yuuki, Aoi",32705,7.23,Boku no Hero Academia: Sukue! Kyuujo Kunren!,4689,"Asui, Tsuyu",3350,1318,181748
"Yuuki, Aoi",32705,8.08,Boku no Hero Academia 2nd Season,4689,"Asui, Tsuyu",528,15,2521260
"Yuuki, Aoi",32705,7.68,Overlord Movie 2: Shikkoku no Eiyuu,181,Clementine,1318,2356,81993
"Yuuki, Aoi",32705,7.62,Overlord Movie 1: Fushisha no Ou,181,Clementine,1492,2272,87265
"Yuuki, Aoi",32705,6.75,Stella no Mahou Specials,10,"Fujikawa, Kayo",5937,8553,4942
"Yuuki, Aoi",32705,6.69,Youjo Senki: Senkyou Houkoku,13373,"Degurechaff, Tanya",6283,3667,37333
"Yuuki, Aoi",32705,6.71,Youjo Shenki,13373,"Degurechaff, Tanya",6183,4393,25446
"Yuuki, Aoi",32705,7.67,ACCA: 13-ku Kansatsu-ka,52,"Otus, Lotta",1333,1427,165254
"Yuuki, Aoi",32705,7.67,ACCA: 13-ku Kansatsu-ka,0,Schnee,1333,1427,165254
"Yuuki, Aoi",32705,8.98,Gintama.,53,Oboro,14,762,315127
"Yuuki, Aoi",32705,7.96,Youjo Senki,13373,"Degurechaff, Tanya",700,183,921952
"Yuuki, Aoi",32705,6.03,Youjo Shenki Episode 0,13373,"Degurechaff, Tanya",9758,5128,17565
"Yuuki, Aoi",32705,6.5,Akiba's Trip The Animation,6,Matsuko,7344,1528,151048
"Yuuki, Aoi",32705,6.09,Toshiwasure Guda Guda Order 2016,470,"Okita, Souji",9475,11264,2049
"Yuuki, Aoi",32705,0.0,Star Ocean: Anamnesis,0,"Blunche , Tika",13662,13484,1009
"Yuuki, Aoi",32705,7.77,Kubikiri Cycle: Aoiro Savant to Zaregotozukai,367,"Kunagisa, Tomo",1077,2015,105399
"Yuuki, Aoi",32705,6.87,Stella no Mahou,10,"Fujikawa, Kayo",5287,3527,40385
"Yuuki, Aoi",32705,6.93,Overlord: Ple Ple Pleiades - Nazarick Saidai no Kiki,181,Clementine,4948,2772,63001
"Yuuki, Aoi",32705,8.93,Koe no Katachi,2440,"Nishimiya, Yuzuru",17,20,2332145
"Yuuki, Aoi",32705,6.96,Nanatsu no Taizai: Seisen no Shirushi,1360,Diane,4802,281,718168
"Yuuki, Aoi",32705,8.84,Kimi no Na wa.,35,"Natori, Sayaka",28,11,2744501
"Yuuki, Aoi",32705,6.63,Accel World: Infinite∞Burst,7,Megami Nýx,6629,2534,73034
"Yuuki, Aoi",32705,6.47,Qualidea Code,105,"Tenkawa, Maihime",7528,1239,193518
"Yuuki, Aoi",32705,6.03,Ange Vierge,2,Ramiel,9764,2955,55754
"Yuuki, Aoi",32705,7.41,Tanaka-kun wa Itsumo Kedaruge Specials,81,"Tanaka, Rino",2351,3732,35961
"Yuuki, Aoi",32705,7.82,Tanaka-kun wa Itsumo Kedaruge,81,"Tanaka, Rino",979,485,464679
"Yuuki, Aoi",32705,7.28,Tanaka-kun wa Kyou mo Kedaruge,81,"Tanaka, Rino",3069,3509,40837
"Yuuki, Aoi",32705,7.86,Boku no Hero Academia,4689,"Asui, Tsuyu",892,7,3023949
"Yuuki, Aoi",32705,4.3,Ragnastrike Angels,0,"Midou Barnett, Kasumi",13234,5747,13080
"Yuuki, Aoi",32705,5.59,Endride,0,Mischa,11513,2507,74465
"Yuuki, Aoi",32705,6.53,"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari!",317,"Ayasato, Mayoi",7199,1647,137911
"Yuuki, Aoi",32705,6.99,Gakusen Toshi Asterisk 2nd Season,2,"Yanase, Miko",4693,521,436394
"Yuuki, Aoi",32705,7.25,Boku dake ga Inai Machi Recaps,2831,"Hinazuki, Kayo",3199,3754,35573
"Yuuki, Aoi",32705,8.3,Boku dake ga Inai Machi,2831,"Hinazuki, Kayo",265,28,2095230
"Yuuki, Aoi",32705,5.54,Divine Gate,1,Dorothy,11646,1406,167783
"Yuuki, Aoi",32705,7.34,Owaranai Seraph: Nagoya-hen,2183,"Tepes, Krul",2713,2934,56630
"Yuuki, Aoi",32705,7.7,One Punch Man Specials,7272,Tatsumaki,1279,743,322643
"Yuuki, Aoi",32705,6.76,Youkai Watch Movie 2: Enma Daiou to Itsutsu no Monogatari da Nyan!,8,"Misora, Inaho",5872,10438,2647
"Yuuki, Aoi",32705,7.87,High☆Speed! Movie: Free! Starting Days,904,"Yamazaki, Sousuke",862,2179,93337
"Yuuki, Aoi",32705,6.95,Senki Zesshou Symphogear GX: Senki Zesshou Shinai Symphogear,819,"Tachibana, Hibiki",4877,7347,7171
"Yuuki, Aoi",32705,6.28,Ketsuekigata-kun! 3,0,A-Gata-chan,8578,9333,3790
"Yuuki, Aoi",32705,7.62,Owari no Seraph: Nagoya Kessen-hen,2183,"Tepes, Krul",1493,240,791083
"Yuuki, Aoi",32705,7.92,Yuru Yuri San☆Hai!,3,Rivarun,766,1767,125387
"Yuuki, Aoi",32705,6.23,Hidan no Aria AA,2,"Shima, Kirin",8788,2047,102656
"Yuuki, Aoi",32705,8.5,One Punch Man,7272,Tatsumaki,132,4,3220292
"Yuuki, Aoi",32705,5.87,Onsen Yousei Hakone-chan,1,Goura,10447,4078,29906
"Yuuki, Aoi",32705,7.25,Owari no Seraph: The Beginning of the End,2183,"Tepes, Krul",3238,2668,67221
"Yuuki, Aoi",32705,6.81,Gakusen Toshi Asterisk,2,"Yanase, Miko",5638,312,662581
"Yuuki, Aoi",32705,7.23,Young Black Jack,1,"Imagami, Eri",3344,2311,84440
"Yuuki, Aoi",32705,6.42,Rokka no Yuusha Picture Drama,1822,"Speeddraw, Fremy",7818,5831,12561
"Yuuki, Aoi",32705,6.47,Gangsta. Recap,27,Nina,7507,4705,21725
"Yuuki, Aoi",32705,7.91,Overlord,181,Clementine,786,67,1595667
"Yuuki, Aoi",32705,7.27,Rokka no Yuusha,1822,"Speeddraw, Fremy",3132,340,635236
"Yuuki, Aoi",32705,7.48,Senki Zesshou Symphogear GX,819,"Tachibana, Hibiki",2056,3203,47815
"Yuuki, Aoi",32705,7.41,Gangsta.,27,Nina,2371,378,581893
"Yuuki, Aoi",32705,5.63,Chaos Dragon: Sekiryuu Seneki,1,Shadi,11370,1953,110151
"Yuuki, Aoi",32705,7.49,Nanatsu no Taizai OVA,1360,Diane,2004,1262,190215
"Yuuki, Aoi",32705,7.54,Yamada-kun to 7-nin no Majo,164,"Takigawa, Noa",1805,241,790665
"Yuuki, Aoi",32705,7.49,Owari no Seraph,2183,"Tepes, Krul",2006,100,1337230
"Yuuki, Aoi",32705,8.2,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,988,"Hikigaya, Komachi",383,142,1064610
"Yuuki, Aoi",32705,6.64,Hyakka Ryouran: Samurai After,205,"Yagyuu, Juubei",6577,4551,23386
"Yuuki, Aoi",32705,6.94,Appleseed Alpha,1,Iris,4902,4979,19078
"Yuuki, Aoi",32705,6.77,Seiken Tsukai no World Break,146,"Urushibara, Shizuno",5839,767,311409
"Yuuki, Aoi",32705,6.88,Dog Days'',15,"Eschenbach Pastillage, Couvert",5237,2503,74811
"Yuuki, Aoi",32705,7.02,Tokyo Ghoul √A,71,"Yasuhisa, Kurona",4538,48,1774111
"Yuuki, Aoi",32705,6.38,Ketsuekigata-kun! 2,0,A-Gata-chan,8021,8359,5255
"Yuuki, Aoi",32705,7.07,Yuri Kuma Arashi,7,"Yurizono, Mitsuko",4286,2048,102632
"Yuuki, Aoi",32705,6.58,Tantei Kageki Milky Holmes TD,0,"Dodgson, Carroll",6869,6554,9537
"Yuuki, Aoi",32705,7.41,Yamada-kun to 7-nin no Majo: Mou Hitotsu no Suzaku-sai,164,"Takigawa, Noa",2359,2127,96669
"Yuuki, Aoi",32705,6.7,Kanojo ga Flag wo Oraretara: Christmas? Sonna Mono ga Boku ni Tsuuyou Suru to Omou no ka?,2,"Ginyuuin, Serika",6230,4431,25013
"Yuuki, Aoi",32705,6.59,Sword Art Online II: Sword Art Offline II,2433,"Konno, Yuuki",6853,2739,64222
"Yuuki, Aoi",32705,5.95,Girlfriend (Kari),5,"Shiranui, Isuzu",10111,3369,43694
"Yuuki, Aoi",32705,7.64,Nanatsu no Taizai,1360,Diane,1443,32,2057499
"Yuuki, Aoi",32705,7.3,Buddy Complex: Kanketsu-hen - Ano Sora ni Kaeru Mirai de,1,"Junyou, Fiona Weinberg",2915,4319,26513
"Yuuki, Aoi",32705,6.02,Ane Log: Moyako Neesan no Tomaranai Monologue,2,"Umehira, Brisa",9778,3343,44207
"Yuuki, Aoi",32705,7.13,Rokujouma no Shinryakusha!?,2,Korama,3963,1324,181056
"Yuuki, Aoi",32705,7.55,Nobunaga Concerto,4,Oichi,1776,2853,59693
"Yuuki, Aoi",32705,6.64,Persona 4 the Golden Animation,17,"Nakamura, Aika",6595,2173,93797
"Yuuki, Aoi",32705,7.35,Sabage-bu!,0,Yamii,2642,1492,156671
"Yuuki, Aoi",32705,6.71,Sword Art Online II,2433,"Konno, Yuuki",6175,36,1978283
"Yuuki, Aoi",32705,7.62,Free! Eternal Summer,904,"Yamazaki, Sousuke",1508,553,418391
"Yuuki, Aoi",32705,5.78,Blade & Soul Specials,18,"Jin, Varel",10773,6938,8323
"Yuuki, Aoi",32705,5.87,Soul Eater NOT!,26,"Tatane, Meme",10452,1158,209587
"Yuuki, Aoi",32705,7.08,Black Bullet,132,"Hiruko, Kohina",4217,182,922124
"Yuuki, Aoi",32705,6.37,Kanojo ga Flag wo Oraretara,2,"Ginyuuin, Serika",8089,1223,196628
"Yuuki, Aoi",32705,6.72,Yu☆Gi☆Oh! Arc-V,3,"Houchun, Mieru",6104,2709,65352
"Yuuki, Aoi",32705,7.53,Lady Jewelpet,0,Amelie,1831,5995,11811
"Yuuki, Aoi",32705,6.04,Blade & Soul,18,"Jin, Varel",9705,1802,122629
"Yuuki, Aoi",32705,6.52,Pokemon Best Wishes! Season 2: Decolora Adventure - Iris vs. Ibuki! Dragon Master e no Michi!!,66,Iris,7279,7256,7381
"Yuuki, Aoi",32705,7.24,Choujigen Game Neptune The Animation: Yakusoku no Eien - True End,23,Peashy,3273,3873,33274
"Yuuki, Aoi",32705,6.52,Gundam Build Fighters Specials,4,Mihoshi,7265,8458,5070
"Yuuki, Aoi",32705,7.3,Hetalia: The Beautiful World Extra Disc,1005,Russia,2930,6304,10391
"Yuuki, Aoi",32705,6.87,Senki Zesshou Symphogear G: Senki Zesshou Shinai Symphogear,819,"Tachibana, Hibiki",5284,6160,10962
"Yuuki, Aoi",32705,6.68,Youkai Watch,8,"Misora, Inaho",6362,3917,32766
"Yuuki, Aoi",32705,7.47,Saki: Zenkoku-hen,33,"Takakamo, Shizuno",2067,3700,36698
"Yuuki, Aoi",32705,7.16,Toaru Hikuushi e no Koiuta,22,"Cruz, Claire",3785,2071,100955
"Yuuki, Aoi",32705,7.13,Buddy Complex,1,"Junyou, Fiona Weinberg",3921,2241,89572
"Yuuki, Aoi",32705,8.48,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,8131,"Kaname, Madoka",142,615,380541
"Yuuki, Aoi",32705,7.26,Kakumeiki Valvrave 2nd Season,43,"Renbokouji, Akira",3134,2171,93922
"Yuuki, Aoi",32705,6.1,BlazBlue: Alter Memory,29,Platinum the Trinity,9423,2237,89725
"Yuuki, Aoi",32705,7.75,Gundam Build Fighters,4,Mihoshi,1136,2481,75651
"Yuuki, Aoi",32705,6.17,Kakumeiki Valvrave Recaps,43,"Renbokouji, Akira",9099,9664,3397
"Yuuki, Aoi",32705,7.59,Yahari Ore no Seishun Love Comedy wa Machigatteiru. OVA,988,"Hikigaya, Komachi",1602,895,272262
"Yuuki, Aoi",32705,6.37,Pokemon Movie 16: Shinsoku no Genosect - Mewtwo Kakusei,66,Iris,8102,3150,49406
"Yuuki, Aoi",32705,6.91,Choujigen Game Neptune The Animation,23,Peashy,5072,1517,153034
"Yuuki, Aoi",32705,6.71,Pokemon: Mewtwo - Kakusei e no Prologue,66,Iris,6164,6666,9159
"Yuuki, Aoi",32705,7.99,Kami nomi zo Shiru Sekai: Megami-hen,24,"Aoyama, Mio",660,681,347251
"Yuuki, Aoi",32705,7.49,Senki Zesshou Symphogear G,819,"Tachibana, Hibiki",2011,2834,60397
"Yuuki, Aoi",32705,6.57,Hyakka Ryouran: Samurai Bride Specials,205,"Yagyuu, Juubei",6988,5594,14008
"Yuuki, Aoi",32705,6.67,Inazuma Eleven Go: Galaxy,2,"Morimura, Konoha",6404,3132,49908
"Yuuki, Aoi",32705,6.67,Inazuma Eleven Go: Galaxy,0,"Byeon, Min-Seo",6404,3132,49908
"Yuuki, Aoi",32705,6.33,Pokemon Best Wishes! Season 2: Decolora Adventure,66,Iris,8285,3258,46168
"Yuuki, Aoi",32705,7.13,Kakumeiki Valvrave,43,"Renbokouji, Akira",3937,1397,169205
"Yuuki, Aoi",32705,7.32,Jewelpet Happiness,0,Amelie,2848,9002,4258
"Yuuki, Aoi",32705,6.73,Hyakka Ryouran: Samurai Bride,205,"Yagyuu, Juubei",6062,2075,100654
"Yuuki, Aoi",32705,8.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,988,"Hikigaya, Komachi",652,84,1435223
"Yuuki, Aoi",32705,7.56,Saki Achiga-hen: Episode of Side-A Specials,33,"Takakamo, Shizuno",1726,5457,14854
"Yuuki, Aoi",32705,6.7,Pokemon Best Wishes! Season 2: Episode N,66,Iris,6249,3162,48994
"Yuuki, Aoi",32705,5.85,Mangirl!,0,"Sakuradai, Kiiro",10495,3878,33246
"Yuuki, Aoi",32705,7.0,Inazuma Eleven Go vs. Danball Senki W Movie,66,"Nanobana, Kinako",4632,5563,14166
"Yuuki, Aoi",32705,8.37,Mahou Shoujo Madoka★Magica Movie 2: Eien no Monogatari,8131,"Kaname, Madoka",206,1183,203770
"Yuuki, Aoi",32705,8.22,Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari,8131,"Kaname, Madoka",351,1203,200630
"Yuuki, Aoi",32705,6.33,Busou Shinki,0,Oorbellen,8308,3642,37933
"Yuuki, Aoi",32705,6.17,Jewelpet Movie: Sweets Dance Princess,0,Amelie,9097,11689,1776
"Yuuki, Aoi",32705,6.49,Pokemon Movie 15: Kyurem vs. Seikenshi,66,Iris,7439,3028,53265
"Yuuki, Aoi",32705,7.5,Kyoukaisenjou no Horizon II,39,"Mukai, Suzu",1947,2336,83601
"Yuuki, Aoi",32705,7.0,Dog Days',15,"Eschenbach Pastillage, Couvert",4622,2016,105269
"Yuuki, Aoi",32705,7.46,Joshiraku,11,Mask,2128,1335,179509
"Yuuki, Aoi",32705,7.82,Yuru Yuri♪♪,3,Rivarun,984,1280,186924
"Yuuki, Aoi",32705,6.46,Pokemon Best Wishes! Season 2,66,Iris,7600,2593,70612
"Yuuki, Aoi",32705,8.07,Hyouka,3,"Eba, Kurako",551,95,1373732
"Yuuki, Aoi",32705,8.07,Hyouka,3,Matsushiro,551,95,1373732
"Yuuki, Aoi",32705,8.07,Hyouka,3,Nakayama,551,95,1373732
"Yuuki, Aoi",32705,7.27,Inazuma Eleven Go: Chrono Stone,66,"Nanobana, Kinako",3106,2849,59849
"Yuuki, Aoi",32705,7.38,Saki Achiga-hen: Episode of Side-A,33,"Takakamo, Shizuno",2561,3654,37604
"Yuuki, Aoi",32705,7.82,Danshi Koukousei no Nichijou Specials,151,Ringo,964,1649,137880
"Yuuki, Aoi",32705,7.09,A-Channel+smile,440,"Ichii, Tooru",4152,4613,22748
"Yuuki, Aoi",32705,7.2,Kimi no Iru Machi: Tasogare Kousaten,107,"Eba, Rin",3500,3378,43436
"Yuuki, Aoi",32705,8.23,Danshi Koukousei no Nichijou,151,Ringo,330,219,824914
"Yuuki, Aoi",32705,7.05,Senki Zesshou Symphogear,819,"Tachibana, Hibiki",4365,1837,119288
"Yuuki, Aoi",32705,6.09,Ben-To Picture Drama,43,"Oshiroi, Hana",9492,5886,12281
"Yuuki, Aoi",32705,6.46,Last Exile: Ginyoku no Fam - Adjournment,6,"Collette, Giselle",7588,7527,6757
"Yuuki, Aoi",32705,4.92,Yakimochi Caprice,0,Loup,12832,13205,1091
"Yuuki, Aoi",32705,6.36,Ikoku Meiro no Croisée Picture Drama,8,"Blanche, Alice",8164,9121,4075
"Yuuki, Aoi",32705,7.11,Last Exile: Ginyoku no Fam,6,"Collette, Giselle",4031,3252,46322
"Yuuki, Aoi",32705,7.2,Ben-To,43,"Oshiroi, Hana",3533,731,328489
"Yuuki, Aoi",32705,7.52,Persona 4 the Animation,17,"Nakamura, Aika",1891,918,264709
"Yuuki, Aoi",32705,7.03,Kyoukaisenjou no Horizon,39,"Mukai, Suzu",4499,1322,181157
"Yuuki, Aoi",32705,6.31,Ikoku Meiro no Croisée: Yune & Alice,8,"Blanche, Alice",8404,8551,4945
"Yuuki, Aoi",32705,7.33,"Ikoku Meiro no Croisée The Animation: Ongakkai ""Récital""",8,"Blanche, Alice",2768,6805,8682
"Yuuki, Aoi",32705,6.39,Baby Princess 3D Paradise 0 [Love],1,"Amatsuka, Mari",7978,4049,30458
"Yuuki, Aoi",32705,6.64,Pokemon Movie 14 White: Victini to Kuroki Eiyuu Zekrom,66,Iris,6597,2868,59153
"Yuuki, Aoi",32705,6.63,Pokemon Movie 14 Black: Victini to Shiroki Eiyuu Reshiram,66,Iris,6613,3122,50068
"Yuuki, Aoi",32705,6.33,Pokemon Best Wishes! Hikari to Kage no Tenkyuugi,66,Iris,8284,13307,1063
"Yuuki, Aoi",32705,7.57,Yuru Yuri,3,Rivarun,1671,698,338178
"Yuuki, Aoi",32705,7.43,Ikoku Meiro no Croisée The Animation,8,"Blanche, Alice",2251,2867,59167
"Yuuki, Aoi",32705,6.95,A-Channel: +A-Channel,440,"Ichii, Tooru",4847,4902,19807
"Yuuki, Aoi",32705,6.96,A-Channel,440,"Ichii, Tooru",4829,2077,100429
"Yuuki, Aoi",32705,7.08,Gosick: Utsukushiki Kaibutsu wa Konton no Sen wo Shimiru,5388,"de Blois, Victorique",4229,5214,16809
"Yuuki, Aoi",32705,7.33,Aa! Megami-sama! (2011),0,Saga,2742,4630,22583
"Yuuki, Aoi",32705,7.85,Beelzebub,26,"Tanimura, Chiaki",899,365,597508
"Yuuki, Aoi",32705,8.05,Gosick,5388,"de Blois, Victorique",571,399,551668
"Yuuki, Aoi",32705,8.37,Mahou Shoujo Madoka★Magica,8131,"Kaname, Madoka",205,103,1290294
"Yuuki, Aoi",32705,6.66,Hyakka Ryouran: Samurai Girls Specials,205,"Yagyuu, Juubei",6489,4423,25072
"Yuuki, Aoi",32705,7.48,Soredemo Machi wa Mawatteiru,7,"Tatsuno, Toshiko",2023,2738,64299
"Yuuki, Aoi",32705,7.65,Kami nomi zo Shiru Sekai,24,"Aoyama, Mio",1394,344,629223
"Yuuki, Aoi",32705,7.59,Yume-iro Pâtissière SP Professional,221,"Amano, Ichigo",1607,3436,42241
"Yuuki, Aoi",32705,6.44,Pokemon Best Wishes!,66,Iris,7725,2028,103968
"Yuuki, Aoi",32705,6.77,Hyakka Ryouran: Samurai Girls,205,"Yagyuu, Juubei",5817,1310,182955
"Yuuki, Aoi",32705,7.13,Yume-iro Pâtissière: Mune Kyun Tropical Island!,221,"Amano, Ichigo",3981,6126,11161
"Yuuki, Aoi",32705,7.73,Shiki,1021,"Kirishiki, Sunako",1200,362,602062
"Yuuki, Aoi",32705,6.8,Kure-nai OVA,129,"Kuhouin, Murasaki",5676,5694,13418
"Yuuki, Aoi",32705,6.69,Ichiban Ushiro no Daimaou Specials,250,Korone,6305,3071,51825
"Yuuki, Aoi",32705,7.53,So Ra No Wo To Specials,295,"Kannagi, Noël",1842,4267,27199
"Yuuki, Aoi",32705,7.78,Magic Kaito,1,Anne,1069,2526,73466
"Yuuki, Aoi",32705,6.73,Ichiban Ushiro no Daimaou,250,Korone,6063,423,528698
"Yuuki, Aoi",32705,7.54,Jewelpet Twinkle☆,0,Amelie,1813,5774,12916
"Yuuki, Aoi",32705,6.53,Dance in the Vampire Bund: Special Edition,572,"Tepes, Mina",7186,5281,16173
"Yuuki, Aoi",32705,8.1,Durarara!!,1075,"Kishitani, Shinra",507,90,1408029
"Yuuki, Aoi",32705,6.99,Dance in the Vampire Bund,572,"Tepes, Mina",4688,1058,230663
"Yuuki, Aoi",32705,7.55,So Ra No Wo To,295,"Kannagi, Noël",1788,1440,163201
"Yuuki, Aoi",32705,6.09,Yutori-chan,0,"Tanaka, Yutori",9484,7843,6110
"Yuuki, Aoi",32705,6.21,Akikan!: Kan Ippatsu!? Onsen Panic,10,Budoko,8897,4397,25374
"Yuuki, Aoi",32705,7.19,Nogizaka Haruka no Himitsu Purezza ♪,0,"Hazuse, Hikari",3598,2557,71861
"Yuuki, Aoi",32705,7.34,Anyamal Tantei Kiruminzoo,6,"Mikogami, Riko",2678,6694,9023
"Yuuki, Aoi",32705,7.86,Yume-iro Pâtissière,221,"Amano, Ichigo",889,2342,83316
"Yuuki, Aoi",32705,6.93,"Shikabane Hime: Kuro – Soredemo, Hito to Shite",7,"Touka, Akira",4961,5347,15709
"Yuuki, Aoi",32705,7.17,Shinkyoku Soukai Polyphonica Crimson S,0,"Shin Golott, Iaritikke",3702,4454,24739
"Yuuki, Aoi",32705,6.13,Akikan!,10,Budoko,9280,1788,124247
